county,sale_date,sale_time,parcel_id,case_number,certificate_number,owner_name,property_address,property_use,acreage,opening_bid,assessed_value,auction_status,auction_type,auction_url,appraiser_url,clerk_case_url,source_host,scraped_at
lee,10/20/2026,,21-47-25-B3-0300E.0102,2026000426,24-12196,,"3471 POINTE CREEK CT 102, BONITA SPRINGS, FL- 34134",,,116537.57,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515478&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=21-47-25-B3-0300E.0102,,www.lee.realtaxdeed.com,2026-08-19T17:39:52+00:00
lee,10/20/2026,10:00 AM ET,22-45-27-L1-02010.0010,2026000382,24-24002,,"735 DELRIDGE AVE S, LEHIGH ACRES, FL- 33974",,,1768.01,,10/20/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514880&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=22-45-27-L1-02010.0010,,www.lee.realtaxdeed.com,2026-08-19T17:39:52+00:00
lee,10/20/2026,,22-45-27-L1-02010.0120,2026000383,24-24005,,"711 DELRIDGE AVE S, LEHIGH ACRES, FL- 33974",,,2266.47,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514881&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=22-45-27-L1-02010.0120,,www.lee.realtaxdeed.com,2026-08-19T17:39:52+00:00
lee,10/20/2026,10:00 AM ET,25-44-25-P2-00300.0080,2026000430,24-11082,,"8538 PEGASUS DR, LEHIGH ACRES, FL- 33971",,,24150.14,,10/20/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515480&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=25-44-25-P2-00300.0080,,www.lee.realtaxdeed.com,2026-08-19T17:39:52+00:00
lee,10/20/2026,10:00 AM ET,25-45-27-05-00030.0030,2026000401,19-019987,,"1109 EASTON ST E, LEHIGH ACRES, FL- 33974",,,3851.46,,10/20/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515579&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=25-45-27-05-00030.0030,,www.lee.realtaxdeed.com,2026-08-19T17:39:52+00:00
lee,10/20/2026,10:00 AM ET,25-45-27-05-00030.0040,2026000400,19-019988,,"1111 EASTON ST E, LEHIGH ACRES, FL- 33974",,,3842.19,,10/20/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515578&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=25-45-27-05-00030.0040,,www.lee.realtaxdeed.com,2026-08-19T17:39:52+00:00
lee,10/20/2026,10:00 AM ET,25-45-27-07-00042.0110,2026000402,19-020016,,"1217 NIMITZ BLVD, LEHIGH ACRES, FL- 33974",,,3895.04,,10/20/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515580&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=25-45-27-07-00042.0110,,www.lee.realtaxdeed.com,2026-08-19T17:39:52+00:00
lee,10/20/2026,10:00 AM ET,25-45-27-09-00054.0190,2026000417,19-020047,,"1011 MARK AVE S, LEHIGH ACRES, FL- 33974",,,3869.85,,10/20/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515595&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=25-45-27-09-00054.0190,,www.lee.realtaxdeed.com,2026-08-19T17:39:52+00:00
lee,10/20/2026,,26-45-21-26-0000C.3030,2026000437,24-00120,,"2233 BEACH VILLAS, CAPTIVA, FL- 33924",,,19273.68,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515483&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=26-45-21-26-0000C.3030,,www.lee.realtaxdeed.com,2026-08-19T17:39:52+00:00
lee,10/20/2026,10:00 AM ET,26-47-25-B3-00541.0000,2026000421,24-12336,,"10661 ROGERS LN, BONITA SPRINGS, FL- 34135",,,11369.34,,10/20/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515476&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=26-47-25-B3-00541.0000,,www.lee.realtaxdeed.com,2026-08-19T17:39:52+00:00
lee,10/20/2026,10:00 AM ET,29-43-26-06-00067.0120,2026000396,24-12836,,"13841 FIFTH ST, FORT MYERS, FL- 33905",,,10985.28,,10/20/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515172&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=29-43-26-06-00067.0120,,www.lee.realtaxdeed.com,2026-08-19T17:39:52+00:00
lee,10/20/2026,10:00 AM ET,32-44-25-P4-19000.2260,2026000422,24-11191,,"4295 LEMONGRASS DR, FORT MYERS, FL- 33916",,,20675.55,,10/20/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515477&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=32-44-25-P4-19000.2260,,www.lee.realtaxdeed.com,2026-08-19T17:39:52+00:00
lee,10/20/2026,10:00 AM ET,34-45-24-02-00000.0230,2026000397,24-09045,,"3731 LIBERTY SQ, FORT MYERS, FL- 33908",,,151083.22,,10/20/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515173&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=34-45-24-02-00000.0230,,www.lee.realtaxdeed.com,2026-08-19T17:39:52+00:00
lee,10/20/2026,10:00 AM ET,35-44-26-03-00022.0100,2026000403,19-006961,,"3602 10TH ST SW, LEHIGH ACRES, FL- 33976",,,4141.81,,10/20/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515581&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=35-44-26-03-00022.0100,,www.lee.realtaxdeed.com,2026-08-19T17:39:52+00:00
lee,10/20/2026,10:00 AM ET,35-44-26-03-00023.0010,2026000418,19-006963,,"3615 10TH ST SW, LEHIGH ACRES, FL- 33976",,,4605.1,,10/20/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515596&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=35-44-26-03-00023.0010,,www.lee.realtaxdeed.com,2026-08-19T17:39:52+00:00
lee,10/20/2026,10:00 AM ET,35-44-27-07-00027.0230,2026000438,24-21239,,"221 JEFFERSON AVE, LEHIGH ACRES, FL- 33936",,,13966.85,,10/20/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515484&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=35-44-27-07-00027.0230,,www.lee.realtaxdeed.com,2026-08-19T17:39:52+00:00
lee,10/20/2026,10:00 AM ET,36-43-23-C3-02500.0170,2026000386,24-02322,,"1913 NE 5TH AVE, CAPE CORAL, FL- 33909",,,1702.01,,10/20/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514882&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=36-43-23-C3-02500.0170,,www.lee.realtaxdeed.com,2026-08-19T17:39:52+00:00
