county,sale_date,sale_time,parcel_id,case_number,certificate_number,owner_name,property_address,property_use,acreage,opening_bid,assessed_value,auction_status,auction_type,auction_url,appraiser_url,clerk_case_url,source_host,scraped_at
polk,10/15/2026,09:30 AM ET,25-28-04-3190-0101-5110,00151-2026,4978,,"118 FLORIDA AVE, AUBURNDALE, FL- 33823",,,7282.43,,10/15/2026 09:30 AM ET,TAXDEED,https://www.polk.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517706&bypassPage=1,http://www.polkflpa.gov/CamaDisplay.aspx?OutputMode=Display&SearchType=RealEstate&Page=FindByID&ParcelID=252804319001015110,http://www.polkcountyclerk.net/,www.polk.realtaxdeed.com,2026-08-31T16:12:22+00:00
polk,10/15/2026,09:30 AM ET,25-28-11-0000-0002-3055,00154-2026,5127,,"403 CLEVELAND ST A-C, AUBURNDALE, FL- 33823",,,7788.54,,10/15/2026 09:30 AM ET,TAXDEED,https://www.polk.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517708&bypassPage=1,http://www.polkflpa.gov/CamaDisplay.aspx?OutputMode=Display&SearchType=RealEstate&Page=FindByID&ParcelID=252811000000023055,http://www.polkcountyclerk.net/,www.polk.realtaxdeed.com,2026-08-31T16:12:22+00:00
polk,10/15/2026,09:30 AM ET,25-28-11-3378-0000-8083,00155-2026,5215,,"302 CAMELIA LN, AUBURNDALE, FL- 33823",,,4782.55,,10/15/2026 09:30 AM ET,TAXDEED,https://www.polk.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517741&bypassPage=1,http://www.polkflpa.gov/CamaDisplay.aspx?OutputMode=Display&SearchType=RealEstate&Page=FindByID&ParcelID=252811337800008083,http://www.polkcountyclerk.net/,www.polk.realtaxdeed.com,2026-08-31T16:12:22+00:00
polk,10/15/2026,09:30 AM ET,25-28-12-3392-1000-0100,00156-2026,5241,,"212 KAYLOR DR, AUBURNDALE, FL- 33823",,,6781.01,,10/15/2026 09:30 AM ET,TAXDEED,https://www.polk.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517742&bypassPage=1,http://www.polkflpa.gov/CamaDisplay.aspx?OutputMode=Display&SearchType=RealEstate&Page=FindByID&ParcelID=252812339210000100,http://www.polkcountyclerk.net/,www.polk.realtaxdeed.com,2026-08-31T16:12:22+00:00
polk,10/15/2026,09:30 AM ET,25-28-24-3495-0000-0050,00147-2026,5561,,"3909 AVENUE O NW, WINTER HAVEN, FL- 33881",,,5798.52,,10/15/2026 09:30 AM ET,TAXDEED,https://www.polk.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517705&bypassPage=1,http://www.polkflpa.gov/CamaDisplay.aspx?OutputMode=Display&SearchType=RealEstate&Page=FindByID&ParcelID=252824349500000050,http://www.polkcountyclerk.net/,www.polk.realtaxdeed.com,2026-08-31T16:12:22+00:00
polk,10/15/2026,09:30 AM ET,25-31-32-0000-0001-1080,00157-2026,6461,,"1819 HWY 630, FORT MEADE, FL- 33841",,,5393.21,,10/15/2026 09:30 AM ET,TAXDEED,https://www.polk.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517746&bypassPage=1,http://www.polkflpa.gov/CamaDisplay.aspx?OutputMode=Display&SearchType=RealEstate&Page=FindByID&ParcelID=253132000000011080,http://www.polkcountyclerk.net/,www.polk.realtaxdeed.com,2026-08-31T16:12:22+00:00
polk,10/15/2026,09:30 AM ET,26-27-15-0000-0004-3110,00161-2026,7354,,"8431 LAKE LOWERY RD, HAINES CITY, FL- 33844",,,6896.65,,10/15/2026 09:30 AM ET,TAXDEED,https://www.polk.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517768&bypassPage=1,http://www.polkflpa.gov/CamaDisplay.aspx?OutputMode=Display&SearchType=RealEstate&Page=FindByID&ParcelID=262715000000043110,http://www.polkcountyclerk.net/,www.polk.realtaxdeed.com,2026-08-31T16:12:22+00:00
polk,10/15/2026,09:30 AM ET,26-28-01-5210-1000-0520,00165-2026,7504,,"7057 FAIRVIEW VILLAGE, WINTER HAVEN, FL- 33881",,,3982.58,,10/15/2026 09:30 AM ET,TAXDEED,https://www.polk.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517769&bypassPage=1,http://www.polkflpa.gov/CamaDisplay.aspx?OutputMode=Display&SearchType=RealEstate&Page=FindByID&ParcelID=262801521010000520,http://www.polkcountyclerk.net/,www.polk.realtaxdeed.com,2026-08-31T16:12:22+00:00
polk,10/15/2026,09:30 AM ET,26-28-01-5210-3000-4260,00158-2026,7510,,"6443 HOLLYBERRY LN NE, WINTER HAVEN, FL- 33881",,,4184.4,,10/15/2026 09:30 AM ET,TAXDEED,https://www.polk.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517747&bypassPage=1,http://www.polkflpa.gov/CamaDisplay.aspx?OutputMode=Display&SearchType=RealEstate&Page=FindByID&ParcelID=262801521030004260,http://www.polkcountyclerk.net/,www.polk.realtaxdeed.com,2026-08-31T16:12:22+00:00
polk,10/15/2026,09:30 AM ET,26-28-06-5270-2000-2010,00166-2026,7569,,"2050 THELMA DR, LAKE ALFRED, FL- 33850",,,3365.34,,10/15/2026 09:30 AM ET,TAXDEED,https://www.polk.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517770&bypassPage=1,http://www.polkflpa.gov/CamaDisplay.aspx?OutputMode=Display&SearchType=RealEstate&Page=FindByID&ParcelID=262806527020002010,http://www.polkcountyclerk.net/,www.polk.realtaxdeed.com,2026-08-31T16:12:22+00:00
polk,10/15/2026,09:30 AM ET,26-28-19-5536-7100-1050,00174-2026,7890,,"820 NW 26TH ST, WINTER HAVEN, FL- 33880",,,5958.58,,10/15/2026 09:30 AM ET,TAXDEED,https://www.polk.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517777&bypassPage=1,http://www.polkflpa.gov/CamaDisplay.aspx?OutputMode=Display&SearchType=RealEstate&Page=FindByID&ParcelID=262819553671001050,http://www.polkcountyclerk.net/,www.polk.realtaxdeed.com,2026-08-31T16:12:22+00:00
polk,10/15/2026,09:30 AM ET,26-29-28-0000-0003-1020,00167-2026,8718.0000,,"124 PALMETTO RIDGE DR, WINTER HAVEN, FL- 33880",,,3523.84,,10/15/2026 09:30 AM ET,TAXDEED,https://www.polk.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517771&bypassPage=1,http://www.polkflpa.gov/CamaDisplay.aspx?OutputMode=Display&SearchType=RealEstate&Page=FindByID&ParcelID=262928000000031020,http://www.polkcountyclerk.net/,www.polk.realtaxdeed.com,2026-08-31T16:12:22+00:00
polk,10/15/2026,09:30 AM ET,26-30-19-0000-0002-1080,00160-2026,8887,,"6160 ALTURAS BABSON PARK CUTOF, BARTOW, FL- 33830",,,19798.24,,10/15/2026 09:30 AM ET,TAXDEED,https://www.polk.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517748&bypassPage=1,http://www.polkflpa.gov/CamaDisplay.aspx?OutputMode=Display&SearchType=RealEstate&Page=FindByID&ParcelID=263019000000021080,http://www.polkcountyclerk.net/,www.polk.realtaxdeed.com,2026-08-31T16:12:22+00:00
polk,10/15/2026,09:30 AM ET,27-26-12-0000-0004-3040,00175-2026,9376,,"5635 COUNTY ROAD 547, DAVENPORT, FL- 33837",,,4528.31,,10/15/2026 09:30 AM ET,TAXDEED,https://www.polk.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517778&bypassPage=1,http://www.polkflpa.gov/CamaDisplay.aspx?OutputMode=Display&SearchType=RealEstate&Page=FindByID&ParcelID=272612000000043040,http://www.polkcountyclerk.net/,www.polk.realtaxdeed.com,2026-08-31T16:12:22+00:00
polk,10/15/2026,09:30 AM ET,27-27-11-0000-0002-2060,00189-2026,9795,,"2222 SNELL CREEK RD, DAVENPORT, FL- 33837",,,7718.69,,10/15/2026 09:30 AM ET,TAXDEED,https://www.polk.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517792&bypassPage=1,http://www.polkflpa.gov/CamaDisplay.aspx?OutputMode=Display&SearchType=RealEstate&Page=FindByID&ParcelID=272711000000022060,http://www.polkcountyclerk.net/,www.polk.realtaxdeed.com,2026-08-31T16:12:22+00:00
polk,10/15/2026,09:30 AM ET,27-27-15-7395-0004-1903,00176-2026,9842,,"3251 SHAMROCK DR E, HAINES CITY, FL- 33844",,,12206.1,,10/15/2026 09:30 AM ET,TAXDEED,https://www.polk.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517779&bypassPage=1,http://www.polkflpa.gov/CamaDisplay.aspx?OutputMode=Display&SearchType=RealEstate&Page=FindByID&ParcelID=272715739500041903,http://www.polkcountyclerk.net/,www.polk.realtaxdeed.com,2026-08-31T16:12:22+00:00
polk,10/15/2026,09:30 AM ET,27-27-21-7530-0000-0440,00179-2026,10025,,"1901 BARTLEY ST N, HAINES CITY, FL- 33844",,,9614.27,,10/15/2026 09:30 AM ET,TAXDEED,https://www.polk.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517785&bypassPage=1,http://www.polkflpa.gov/CamaDisplay.aspx?OutputMode=Display&SearchType=RealEstate&Page=FindByID&ParcelID=272721753000000440,http://www.polkcountyclerk.net/,www.polk.realtaxdeed.com,2026-08-31T16:12:22+00:00
polk,10/15/2026,09:30 AM ET,27-27-25-7578-6200-0140,00171-2026,10198,,"554 ELLISON PKWY, HAINES CITY, FL- 33844",,,5846.09,,10/15/2026 09:30 AM ET,TAXDEED,https://www.polk.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517775&bypassPage=1,http://www.polkflpa.gov/CamaDisplay.aspx?OutputMode=Display&SearchType=RealEstate&Page=FindByID&ParcelID=272725757862000140,http://www.polkcountyclerk.net/,www.polk.realtaxdeed.com,2026-08-31T16:12:22+00:00
polk,10/15/2026,09:30 AM ET,27-28-09-0000-0002-4150,00168-2026,10620,,"1001 TANGERINE ST, HAINES CITY, FL- 33844",,,5903.39,,10/15/2026 09:30 AM ET,TAXDEED,https://www.polk.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517772&bypassPage=1,http://www.polkflpa.gov/CamaDisplay.aspx?OutputMode=Display&SearchType=RealEstate&Page=FindByID&ParcelID=272809000000024150,http://www.polkcountyclerk.net/,www.polk.realtaxdeed.com,2026-08-31T16:12:22+00:00
polk,10/15/2026,09:30 AM ET,27-28-22-8345-5000-1140,00190-2026,10757,,"38 ROELS ST, HAINES CITY, FL- 33844",,,66351.42,,10/15/2026 09:30 AM ET,TAXDEED,https://www.polk.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517793&bypassPage=1,http://www.polkflpa.gov/CamaDisplay.aspx?OutputMode=Display&SearchType=RealEstate&Page=FindByID&ParcelID=272822834550001140,http://www.polkcountyclerk.net/,www.polk.realtaxdeed.com,2026-08-31T16:12:22+00:00
polk,10/15/2026,09:30 AM ET,27-28-35-0000-0004-1120,00170-2026,10846,,"STEWARD RD, LAKE WALES, FL- 33898",,,6552.5,,10/15/2026 09:30 AM ET,TAXDEED,https://www.polk.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517774&bypassPage=1,http://www.polkflpa.gov/CamaDisplay.aspx?OutputMode=Display&SearchType=RealEstate&Page=FindByID&ParcelID=272835000000041120,http://www.polkcountyclerk.net/,www.polk.realtaxdeed.com,2026-08-31T16:12:22+00:00
polk,10/15/2026,09:30 AM ET,27-29-34-8735-0000-1112,00195-2026,11060,,"507 WASHINGTON AVE, LAKE WALES, FL- 33853",,,3734.51,,10/15/2026 09:30 AM ET,TAXDEED,https://www.polk.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517795&bypassPage=1,http://www.polkflpa.gov/CamaDisplay.aspx?OutputMode=Display&SearchType=RealEstate&Page=FindByID&ParcelID=272934873500001112,http://www.polkcountyclerk.net/,www.polk.realtaxdeed.com,2026-08-31T16:12:22+00:00
polk,10/15/2026,09:30 AM ET,27-30-35-0000-0001-2010,00191-2026,11667,,"350 CALOOSA CT, LAKE WALES, FL- 33859",,,7047.74,,10/15/2026 09:30 AM ET,TAXDEED,https://www.polk.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517794&bypassPage=1,http://www.polkflpa.gov/CamaDisplay.aspx?OutputMode=Display&SearchType=RealEstate&Page=FindByID&ParcelID=273035000000012010,http://www.polkcountyclerk.net/,www.polk.realtaxdeed.com,2026-08-31T16:12:22+00:00
polk,10/15/2026,09:30 AM ET,27-30-35-9285-2000-0250,00169-2026,11687,,"239 1ST AVE N, LAKE WALES, FL- 33859",,,7243.58,,10/15/2026 09:30 AM ET,TAXDEED,https://www.polk.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517773&bypassPage=1,http://www.polkflpa.gov/CamaDisplay.aspx?OutputMode=Display&SearchType=RealEstate&Page=FindByID&ParcelID=273035928520000250,http://www.polkcountyclerk.net/,www.polk.realtaxdeed.com,2026-08-31T16:12:22+00:00
polk,10/15/2026,09:30 AM ET,27-32-02-9320-0003-0190,00173-2026,11884,,"302 JOHN ST, FROSTPROOF, FL- 33843",,,4799.27,,10/15/2026 09:30 AM ET,TAXDEED,https://www.polk.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517776&bypassPage=1,http://www.polkflpa.gov/CamaDisplay.aspx?OutputMode=Display&SearchType=RealEstate&Page=FindByID&ParcelID=273202932000030190,http://www.polkcountyclerk.net/,www.polk.realtaxdeed.com,2026-08-31T16:12:22+00:00
polk,10/15/2026,09:30 AM ET,27-32-02-9325-0100-0250,00180-2026,11888,,"FAZZINI DR, FROSTPROOF, FL- 33843",,,4017.74,,10/15/2026 09:30 AM ET,TAXDEED,https://www.polk.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517786&bypassPage=1,http://www.polkflpa.gov/CamaDisplay.aspx?OutputMode=Display&SearchType=RealEstate&Page=FindByID&ParcelID=273202932501000250,http://www.polkcountyclerk.net/,www.polk.realtaxdeed.com,2026-08-31T16:12:22+00:00
polk,10/15/2026,09:30 AM ET,27-32-02-9325-0100-0260,00181-2026,11889,,"FAZZINI DR, FROSTPROOF, FL- 33843",,,3368.09,,10/15/2026 09:30 AM ET,TAXDEED,https://www.polk.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517787&bypassPage=1,http://www.polkflpa.gov/CamaDisplay.aspx?OutputMode=Display&SearchType=RealEstate&Page=FindByID&ParcelID=273202932501000260,http://www.polkcountyclerk.net/,www.polk.realtaxdeed.com,2026-08-31T16:12:22+00:00
polk,10/15/2026,09:30 AM ET,27-32-09-9325-5100-0040,00182-2026,11983,,"PG HARRISON RD, FROSTPROOF, FL- 33843",,,2636.97,,10/15/2026 09:30 AM ET,TAXDEED,https://www.polk.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517788&bypassPage=1,http://www.polkflpa.gov/CamaDisplay.aspx?OutputMode=Display&SearchType=RealEstate&Page=FindByID&ParcelID=273209932551000040,http://www.polkcountyclerk.net/,www.polk.realtaxdeed.com,2026-08-31T16:12:22+00:00
polk,10/15/2026,09:30 AM ET,27-32-11-9325-5300-0780,00183-2026,11992,,"35 FERGUSON LN, FROSTPROOF, FL- 33843",,,17884.2,,10/15/2026 09:30 AM ET,TAXDEED,https://www.polk.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517789&bypassPage=1,http://www.polkflpa.gov/CamaDisplay.aspx?OutputMode=Display&SearchType=RealEstate&Page=FindByID&ParcelID=273211932553000780,http://www.polkcountyclerk.net/,www.polk.realtaxdeed.com,2026-08-31T16:12:22+00:00
polk,10/15/2026,09:30 AM ET,27-32-12-9325-7500-0680,00184-2026,12002,,"AMERICAN WAY, FROSTPROOF, FL- 33843",,,2106.24,,10/15/2026 09:30 AM ET,TAXDEED,https://www.polk.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517790&bypassPage=1,http://www.polkflpa.gov/CamaDisplay.aspx?OutputMode=Display&SearchType=RealEstate&Page=FindByID&ParcelID=273212932575000680,http://www.polkcountyclerk.net/,www.polk.realtaxdeed.com,2026-08-31T16:12:22+00:00
polk,10/15/2026,09:30 AM ET,28-28-15-9353-6003-7140,00187-2026,12746,,"392 CIMARRON CT, POINCIANA, FL- 34759",,,2584.34,,10/15/2026 09:30 AM ET,TAXDEED,https://www.polk.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517791&bypassPage=1,http://www.polkflpa.gov/CamaDisplay.aspx?OutputMode=Display&SearchType=RealEstate&Page=FindByID&ParcelID=282815935360037140,http://www.polkcountyclerk.net/,www.polk.realtaxdeed.com,2026-08-31T16:12:22+00:00
polk,10/15/2026,09:30 AM ET,28-29-08-0000-0004-4099,00196-2026,12935,,"2524 PERCH DR, LAKE WALES, FL- 33898",,,7575.26,,10/15/2026 09:30 AM ET,TAXDEED,https://www.polk.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517800&bypassPage=1,http://www.polkflpa.gov/CamaDisplay.aspx?OutputMode=Display&SearchType=RealEstate&Page=FindByID&ParcelID=282908000000044099,http://www.polkcountyclerk.net/,www.polk.realtaxdeed.com,2026-08-31T16:12:22+00:00
