county,sale_date,sale_time,parcel_id,case_number,certificate_number,owner_name,property_address,property_use,acreage,opening_bid,assessed_value,auction_status,auction_type,auction_url,appraiser_url,clerk_case_url,source_host,scraped_at
duval,10/14/2026,09:00 AM ET,168674-0000,2026-0594TD,16348-2023,,"1157 N PANUCO AVE, JACKSONVILLE, FL- 32233",,,20309.45,236399.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516846&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=1686740000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,168740-0000,2026-0570TD,16653-2024,,"2563 MONTREAL ST, JACKSONVILLE, FL- 32233",,,171849.26,307425.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518195&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=1687400000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,172129-0305,2026-0601TD,16789-2024,,"0 STANLEY RD, ATLANTIC BEACH, FL- 32233",,,2839.1,20324.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514868&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=1721290305,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,172129-0320,2026-0602TD,16790-2024,,"0 STANLEY RD, ATLANTIC BEACH, FL- 32233",,,2950.65,20324.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514867&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=1721290320,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,172241-0010,2026-0633TD,16813-2024,,"65 EDGAR ST, ATLANTIC BEACH, FL- 32233",,,10835.33,178222.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516862&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=1722410010,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,172912-0450,2026-0648TD,16836-2024,,"444 3RD ST 2, NEPTUNE BEACH, FL- 32266",,,21031.75,337700.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516878&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=1729120450,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,172992-0000,2026-0577TD,16838-2024,,"1401 STRAND ST, NEPTUNE BEACH, FL- 32266",,,123220.71,1852059.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518145&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=1729920000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,173436-1066,2026-0643TD,16847-2024,,"1126 N 1ST ST 705, JACKSONVILLE BEACH, FL- 32250",,,18583.32,798600.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516935&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=1734361066,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,175361-0000,2026-0347TD,16904-2024,,"1103 N 15TH AVE, JACKSONVILLE BEACH, FL- 32250",,,36613.23,614776.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514183&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=1753610000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,176044-0000,2026-0547TD,16929-2024,,"630 S 3RD ST, JACKSONVILLE BEACH, FL- 32250",,,68335.34,1075165.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518174&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=1760440000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,178158-0000,2026-0533TD,17017-2024,,"1919 GROVE ST, JACKSONVILLE BEACH, FL- 32250",,,27953.8,446484.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518169&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=1781580000,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
duval,10/14/2026,09:00 AM ET,180521-0100,2026-0605TD,17085-2024,,"403 ST AUGUSTINE BLVD, JACKSONVILLE BEACH, FL- 32250",,,27751.87,692037.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.duval.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514879&bypassPage=1,https://paopropertysearch.coj.net/Basic/Detail.aspx?RE=1805210100,,www.duval.realtaxdeed.com,2026-08-31T15:53:47+00:00
