county,sale_date,sale_time,parcel_id,case_number,certificate_number,owner_name,property_address,property_use,acreage,opening_bid,assessed_value,auction_status,auction_type,auction_url,appraiser_url,clerk_case_url,source_host,scraped_at
marion,10/14/2026,09:00 AM ET,2004-210-019,96122017,96122017,,"NO SITUS, OCALA, FL- 34481",,,3383.14,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517392&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=2216832&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-210-021,96132017,96132017,,"NO SITUS, OCALA, FL- 34481",,,3384.87,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517393&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=508306&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-210-022,96142017,96142017,,"NO SITUS, OCALA, FL- 34481",,,3386.6,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517394&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=2386363&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-211-010,96152017,96152017,,"NO SITUS, OCALA, FL- 34481",,,3351.54,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517395&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=508390&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-212-025,96222017,96222017,,"NO SITUS, OCALA, FL- 34481",,,3351.54,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517396&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=2243601&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-214-018,96272017,96272017,,"NO SITUS, OCALA, FL- 34481",,,3386.19,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517397&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=2386843&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-215-017,96312017,96312017,,"NO SITUS, OCALA, FL- 34481",,,3340.02,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517398&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=509051&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-215-020,96322017,96322017,,"NO SITUS, OCALA, FL- 34481",,,3428.59,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517399&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=509078&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-216-005,96342017,96342017,,"NO SITUS, OCALA, FL- 34481",,,3429.41,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517400&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=509132&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-216-006,96352017,96352017,,"NO SITUS, OCALA, FL- 34481",,,3429.41,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517401&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=3384504&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-216-010,96362017,96362017,,"NO SITUS, OCALA, FL- 34481",,,3352.53,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517402&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=509167&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-216-011,96372017,96372017,,"NO SITUS, OCALA, FL- 34481",,,3352.53,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517403&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=3489021&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-216-012,96382017,96382017,,"NO SITUS, OCALA, FL- 34481",,,3275.92,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517404&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=509175&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,3295-138-021,150152015,150152015,,"NO SITUS, DUNNELLON, FL- 34431",,,9146.09,20986.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517305&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=2309385&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,4211-128-016,184892019,184892019,,"NO SITUS, SUMMERFIELD, FL- 34491",,,4599.9,8610.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517306&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=1058171&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,4211-132-004,192942017,192942017,,"NO SITUS, SUMMERFIELD, FL- 34491",,,5371.88,8610.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517307&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=1058457&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,4217-229-062,198782015,198782015,,"NO SITUS, SUMMERFIELD, FL- 34491",,,3699.42,4128.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517308&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=1073481&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,8001-0251-10,228152015,228152015,,"NO SITUS, OCALA, FL- 34473",,,11320.72,6589.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517309&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=2143312&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,8009-1200-28,246902015,246902015,,"NO SITUS, OCALA, FL- 34473",,,7834.46,6720.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517310&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=2168307&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,8011-1368-37,253042015,253042015,,"NO SITUS, OCALA, FL- 34473",,,7587.43,4670.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517311&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=2577967&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,8011-1387-10,259182014,259182014,,"NO SITUS, OCALA, FL- 34473",,,8307.68,4670.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517312&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=2589060&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,9051-1603-11,301522015,301522015,,"NO SITUS, OCALA, FL- 34472",,,6446.62,5845.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517314&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=1507138&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,9051-1608-09,301602015,301602015,,"NO SITUS, OCALA, FL- 34472",,,6352.35,5845.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517315&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=2472294&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
