county,sale_date,sale_time,parcel_id,case_number,certificate_number,owner_name,property_address,property_use,acreage,opening_bid,assessed_value,auction_status,auction_type,auction_url,appraiser_url,clerk_case_url,source_host,scraped_at
charlotte,09/29/2026,09:00 AM ET,402310333004,26-0342,2024-5143,,"1352 DANILOVA DR, PUNTA GORDA, FL- 33983",,,1842.34,17990.0,09/29/2026 09:00 AM ET,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1517076&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=402310333004&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:30+00:00
charlotte,09/29/2026,09:00 AM ET,402315307016,26-0364,2024-5380,,"2371 CALIOPE DR, PUNTA GORDA, FL- 33983",,,1584.71,8323.0,09/29/2026 09:00 AM ET,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1517052&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=402315307016&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:30+00:00
charlotte,09/29/2026,09:00 AM ET,402315452002,26-0365,2024-5424,,"27315 VILLAGE PL, PUNTA GORDA, FL- 33983",,,1281.69,8670.0,09/29/2026 09:00 AM ET,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1517051&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=402315452002&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:30+00:00
charlotte,09/29/2026,09:00 AM ET,402326477007,26-0347,2024-5645,,"6653 ORANGE BLOSSOM LANE, PUNTA GORDA, FL- 33982",,,6595.0,53239.0,09/29/2026 09:00 AM ET,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1517071&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=402326477007&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:30+00:00
charlotte,09/29/2026,,402334236001,26-0340,2024-5708,,"5353 BEECHWOOD STREET, PUNTA GORDA, FL- 33982",,,196992.34,,Redeemed,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1517078&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=402334236001&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:30+00:00
charlotte,09/29/2026,09:00 AM ET,402335128007,26-0367,2024-5728,,"1414 INDIANA DRIVE WAY, PUNTA GORDA, FL- 33982",,,1521.73,13604.0,09/29/2026 09:00 AM ET,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1517049&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=402335128007&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:30+00:00
charlotte,09/29/2026,,412001376013,26-0368,2024-6055,,"11239 KIMBERLY AVE, ENGLEWOOD, FL- 34224",,,4387.01,32895.0,Redeemed,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1517048&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=412001376013&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:30+00:00
charlotte,09/29/2026,09:00 AM ET,412010379010,26-0382,2024-6419,,"7482 CAPITAL HEIGHTS ST, ENGLEWOOD, FL- 34224",,,15070.5,204041.0,09/29/2026 09:00 AM ET,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1517036&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=412010379010&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:30+00:00
charlotte,09/29/2026,09:00 AM ET,412017428003,26-0373,2024-6758,,"3174 QUAIL COURT, ENGLEWOOD, FL- 34224",,,8012.79,65051.0,09/29/2026 09:00 AM ET,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1517044&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=412017428003&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:30+00:00
charlotte,09/29/2026,09:00 AM ET,412106182015,26-0361,2024-7171,,"12256 NEWGATE AVE, PORT CHARLOTTE, FL- 33981",,,3064.74,7682.0,09/29/2026 09:00 AM ET,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1517055&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=412106182015&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:30+00:00
charlotte,09/29/2026,09:00 AM ET,412117307001,26-0372,2024-7625,,"45 DONLON DR, ROTONDA WEST, FL- 33947",,,6328.92,19843.0,09/29/2026 09:00 AM ET,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1517045&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=412117307001&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:30+00:00
charlotte,09/29/2026,09:00 AM ET,412117307004,26-0383,2024-7626,,"27 DONLON DR, ROTONDA WEST, FL- 33947",,,6304.18,19843.0,09/29/2026 09:00 AM ET,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1517035&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=412117307004&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:30+00:00
charlotte,09/29/2026,09:00 AM ET,412117307005,26-0352,2024-7627,,"23 DONLON DR, ROTONDA WEST, FL- 33947",,,6750.81,21827.0,09/29/2026 09:00 AM ET,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1517068&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=412117307005&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:30+00:00
charlotte,09/29/2026,09:00 AM ET,412117328011,26-0353,2024-7631,,"317 INGRAM BLVD, ROTONDA WEST, FL- 33947",,,4246.44,37294.0,09/29/2026 09:00 AM ET,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1517067&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=412117328011&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:30+00:00
charlotte,09/29/2026,09:00 AM ET,412129157024,26-0370,2024-8303,,"10185 GASPARILLA RD, PORT CHARLOTTE, FL- 33981",,,2518.91,16150.0,09/29/2026 09:00 AM ET,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1517047&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=412129157024&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:30+00:00
charlotte,09/29/2026,09:00 AM ET,412308377010,26-0366,2024-9273,,"1322 HEMLOCK AVENUE, PUNTA GORDA, FL- 33950",,,6545.76,44684.0,09/29/2026 09:00 AM ET,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1517050&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=412308377010&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:30+00:00
charlotte,09/29/2026,09:00 AM ET,412318427006,26-0358,2024-9442,,"3500 ARECA STREET, PUNTA GORDA, FL- 33950",,,7847.38,21457.0,09/29/2026 09:00 AM ET,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1517065&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=412318427006&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:30+00:00
charlotte,09/29/2026,09:00 AM ET,412327154012,26-0386,2024-9515,,"6220 QUINCE STREET, PUNTA GORDA, FL- 33950",,,5384.83,13589.0,09/29/2026 09:00 AM ET,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1517033&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=412327154012&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:30+00:00
charlotte,09/29/2026,09:00 AM ET,412334182013,26-0375,2024-9695,,"11338 FIRST AVENUE, PUNTA GORDA, FL- 33955",,,14146.92,20360.0,09/29/2026 09:00 AM ET,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1517042&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=412334182013&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:30+00:00
charlotte,09/29/2026,09:00 AM ET,412334252003,26-0341,2024-9717,,"15387 MANGO DRIVE, PUNTA GORDA, FL- 33955",,,39375.01,69004.0,09/29/2026 09:00 AM ET,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1517077&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=412334252003&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:30+00:00
charlotte,09/29/2026,09:00 AM ET,422012152004,26-0374,2024-9826,,"12421 CORAL VISTA CIRCLE, PLACIDA, FL- 33946",,,14789.09,236878.0,09/29/2026 09:00 AM ET,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1517043&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=422012152004&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:30+00:00
charlotte,09/29/2026,,422104206002,26-0377,2024-9898,,,,,2060.74,,Redeemed,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1517041&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=422104206002&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:30+00:00
charlotte,09/29/2026,,422109201001,26-0354,2024-10222,,,,,2693.4,,Redeemed,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1517066&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=422109201001&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:30+00:00
charlotte,09/29/2026,,422109205001,26-0379,2024-10229,,,,,12876.72,,Redeemed,TAXDEED,https://www.charlotte.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1517039&bypassPage=1,http://www.ccappraiser.com/Show_parcel.asp?acct=422109205001&gen=T&tax=T&bld=T&oth=T&sal=T&lnd=T&leg=T,https://recording.charlotteclerk.com/Render/ViewDocuments?inFromSearch=INSTRUMENTNUMBER&inDirectReverse=&inFirstName=&inLastName=&inMiddleName=&inBusinessName=&inBookType=&inBook=&inPage=&inStartDate=&inEndDate=&inCaseNumber=&inInstrumentNumber=&inLegal=&inDocumentTypeIds=,www.charlotte.realforeclose.com,2026-09-02T01:50:30+00:00
